"","n_cells_model","n_cells_null","n_cells_oasis","model_null_ratio","lrr","null_percentage","model_percentage"
"4325",33,17,129,1.94117647058824,0.663294217410264,13.1782945736434,25.5813953488372
"4326",42,23,129,1.82608695652174,0.602175402354219,17.8294573643411,32.5581395348837
"4327",41,26,129,1.57692307692308,0.455475528682826,20.1550387596899,31.7829457364341
"4328",38,22,129,1.72727272727273,0.54654370636807,17.0542635658915,29.4573643410853
"4329",35,23,129,1.52173913043478,0.419853845560264,17.8294573643411,27.1317829457364
"4330",30,23,129,1.30434782608696,0.265703165733006,17.8294573643411,23.2558139534884
"4331",43,24,129,1.79166666666667,0.583146285345617,18.6046511627907,33.3333333333333
"4332",41,21,129,1.95238095238095,0.669049628980885,16.2790697674419,31.7829457364341
"4333",28,12,129,2.33333333333333,0.847297860387204,9.30232558139535,21.7054263565891
"4334",36,24,129,1.5,0.405465108108164,18.6046511627907,27.906976744186
"4335",31,18,129,1.72222222222222,0.543615446588982,13.953488372093,24.031007751938
"4336",39,16,129,2.4375,0.890972923889865,12.4031007751938,30.2325581395349
"4337",43,23,129,1.8695652173913,0.625705899764413,17.8294573643411,33.3333333333333
"4338",46,18,129,2.55555555555556,0.93826963859293,13.953488372093,35.6589147286822
"4339",43,19,129,2.26315789473684,0.816761136527122,14.7286821705426,33.3333333333333
"4340",41,16,129,2.5625,0.940983344464527,12.4031007751938,31.7829457364341
"4341",37,23,129,1.60869565217391,0.475423696715075,17.8294573643411,28.6821705426357
"4342",40,21,129,1.9047619047619,0.644357016390513,16.2790697674419,31.0077519379845
"4343",48,19,129,2.52631578947368,0.92676203174145,14.7286821705426,37.2093023255814
"4344",40,18,129,2.22222222222222,0.798507696217772,13.953488372093,31.0077519379845
"4345",34,23,129,1.47826086956522,0.390866308687012,17.8294573643411,26.3565891472868
"4346",41,32,129,1.28125,0.247836163904581,24.8062015503876,31.7829457364341
"4347",33,26,129,1.26923076923077,0.238411023444998,20.1550387596899,25.5813953488372
"4348",32,20,129,1.6,0.470003629245736,15.5038759689922,24.8062015503876
"4349",27,19,129,1.42105263157895,0.351397886837889,14.7286821705426,20.9302325581395
"4350",33,22,129,1.5,0.405465108108164,17.0542635658915,25.5813953488372
"4351",29,20,129,1.45,0.371563556432483,15.5038759689922,22.4806201550388
"4352",36,16,129,2.25,0.810930216216329,12.4031007751938,27.906976744186
"4353",32,29,129,1.10344827586207,0.0984400728132525,22.4806201550388,24.8062015503876
"4354",42,22,129,1.90909090909091,0.646627164925052,17.0542635658915,32.5581395348837
"4355",42,18,129,2.33333333333333,0.847297860387204,13.953488372093,32.5581395348837
"4356",32,16,129,2,0.693147180559945,12.4031007751938,24.8062015503876
"4357",33,23,129,1.43478260869565,0.36101334553733,17.8294573643411,25.5813953488372
"4358",38,27,129,1.40740740740741,0.341749293722057,20.9302325581395,29.4573643410853
"4359",33,26,129,1.26923076923077,0.238411023444998,20.1550387596899,25.5813953488372
"4360",33,18,129,1.83333333333333,0.606135803570315,13.953488372093,25.5813953488372
"4361",44,20,129,2.2,0.78845736036427,15.5038759689922,34.1085271317829
"4362",38,21,129,1.80952380952381,0.593063722002963,16.2790697674419,29.4573643410853
"4363",44,17,129,2.58823529411765,0.950976289862045,13.1782945736434,34.1085271317829
"4364",27,22,129,1.22727272727273,0.204794412646013,17.0542635658915,20.9302325581395
"4365",38,26,129,1.46153846153846,0.379489621704904,20.1550387596899,29.4573643410853
"4366",38,21,129,1.80952380952381,0.593063722002963,16.2790697674419,29.4573643410853
"4367",44,22,129,2,0.693147180559945,17.0542635658915,34.1085271317829
"4368",47,23,129,2.04347826086957,0.714653385780909,17.8294573643411,36.4341085271318
"4369",43,26,129,1.65384615384615,0.50310357767208,20.1550387596899,33.3333333333333
"4370",34,19,129,1.78947368421053,0.581921545449721,14.7286821705426,26.3565891472868
"4371",41,24,129,1.70833333333333,0.535518236356362,18.6046511627907,31.7829457364341
"4372",40,24,129,1.66666666666667,0.510825623765991,18.6046511627907,31.0077519379845
"4373",43,18,129,2.38888888888889,0.870828357797398,13.953488372093,33.3333333333333
"4374",37,16,129,2.3125,0.838329190404443,12.4031007751938,28.6821705426357
"4375",37,19,129,1.94736842105263,0.666478933477784,14.7286821705426,28.6821705426357
"4376",33,28,129,1.17857142857143,0.164303051291276,21.7054263565891,25.5813953488372
"4377",41,19,129,2.15789473684211,0.769133087537867,14.7286821705426,31.7829457364341
"4378",35,19,129,1.84210526315789,0.610909082322973,14.7286821705426,27.1317829457364
"4379",34,24,129,1.41666666666667,0.348306694268216,18.6046511627907,26.3565891472868
"4380",36,19,129,1.89473684210526,0.63907995928967,14.7286821705426,27.906976744186
"4381",27,21,129,1.28571428571429,0.251314428280906,16.2790697674419,20.9302325581395
"4382",38,22,129,1.72727272727273,0.54654370636807,17.0542635658915,29.4573643410853
"4383",46,19,129,2.42105263157895,0.884202417322654,14.7286821705426,35.6589147286822
"4384",46,17,129,2.70588235294118,0.995428052432879,13.1782945736434,35.6589147286822
"4385",29,20,129,1.45,0.371563556432483,15.5038759689922,22.4806201550388
"4386",34,24,129,1.41666666666667,0.348306694268216,18.6046511627907,26.3565891472868
"4387",31,24,129,1.29166666666667,0.255933374137201,18.6046511627907,24.031007751938
"4388",28,17,129,1.64705882352941,0.498991166118988,13.1782945736434,21.7054263565891
"4389",26,22,129,1.18181818181818,0.167054084663166,17.0542635658915,20.1550387596899
"4390",31,19,129,1.63157894736842,0.489548225318706,14.7286821705426,24.031007751938
"4391",31,17,129,1.82352941176471,0.60077386042893,13.1782945736434,24.031007751938
"4392",37,21,129,1.76190476190476,0.566395474920801,16.2790697674419,28.6821705426357
"4393",38,23,129,1.65217391304348,0.502091943797236,17.8294573643411,29.4573643410853
"4394",47,24,129,1.95833333333333,0.672093771362113,18.6046511627907,36.4341085271318
"4395",42,20,129,2.1,0.741937344729377,15.5038759689922,32.5581395348837
"4396",41,15,129,2.73333333333333,1.0055218656021,11.6279069767442,31.7829457364341
"4397",39,19,129,2.05263157894737,0.719122666963206,14.7286821705426,30.2325581395349
"4398",35,23,129,1.52173913043478,0.419853845560264,17.8294573643411,27.1317829457364
"4399",38,22,129,1.72727272727273,0.54654370636807,17.0542635658915,29.4573643410853
"4400",46,24,129,1.91666666666667,0.650587566141149,18.6046511627907,35.6589147286822
"4401",43,15,129,2.86666666666667,1.05314991459135,11.6279069767442,33.3333333333333
"4402",46,17,129,2.70588235294118,0.995428052432879,13.1782945736434,35.6589147286822
"4403",37,19,129,1.94736842105263,0.666478933477784,14.7286821705426,28.6821705426357
"4404",34,28,129,1.21428571428571,0.194156014440957,21.7054263565891,26.3565891472868
"4405",41,19,129,2.15789473684211,0.769133087537867,14.7286821705426,31.7829457364341
"4406",38,20,129,1.9,0.641853886172395,15.5038759689922,29.4573643410853
"4407",35,25,129,1.4,0.336472236621213,19.3798449612403,27.1317829457364
"4408",29,35,129,0.828571428571429,-0.18805223150294,27.1317829457364,22.4806201550388
"4409",31,23,129,1.34782608695652,0.298492988555997,17.8294573643411,24.031007751938
"4410",21,22,129,0.954545454545455,-0.0465200156348928,17.0542635658915,16.2790697674419
"4411",32,22,129,1.45454545454545,0.374693449441411,17.0542635658915,24.8062015503876
"4412",38,24,129,1.58333333333333,0.45953232937844,18.6046511627907,29.4573643410853
"4413",38,25,129,1.52,0.418710334858185,19.3798449612403,29.4573643410853
"4414",31,21,129,1.47619047619048,0.389464766761723,16.2790697674419,24.031007751938
"4415",34,17,129,2,0.693147180559945,13.1782945736434,26.3565891472868
"4416",44,27,129,1.62962962962963,0.488352767913932,20.9302325581395,34.1085271317829
"4417",37,26,129,1.42307692307692,0.352821374622742,20.1550387596899,28.6821705426357
"4418",30,18,129,1.66666666666667,0.510825623765991,13.953488372093,23.2558139534884
"4419",44,20,129,2.2,0.78845736036427,15.5038759689922,34.1085271317829
"4420",36,20,129,1.8,0.587786664902119,15.5038759689922,27.906976744186
"4421",35,20,129,1.75,0.559615787935423,15.5038759689922,27.1317829457364
"4422",38,18,129,2.11111111111111,0.747214401830221,13.953488372093,29.4573643410853
"4423",28,24,129,1.16666666666667,0.154150679827258,18.6046511627907,21.7054263565891
"4424",34,25,129,1.36,0.307484699747961,19.3798449612403,26.3565891472868
"4425",34,23,129,1.47826086956522,0.390866308687012,17.8294573643411,26.3565891472868
"4426",39,18,129,2.16666666666667,0.773189888233482,13.953488372093,30.2325581395349
"4427",35,25,129,1.4,0.336472236621213,19.3798449612403,27.1317829457364
"4428",31,20,129,1.55,0.438254930931155,15.5038759689922,24.031007751938
"4429",27,23,129,1.17391304347826,0.160342650075179,17.8294573643411,20.9302325581395
"4430",34,22,129,1.54545454545455,0.435318071257845,17.0542635658915,26.3565891472868
"4431",38,19,129,2,0.693147180559945,14.7286821705426,29.4573643410853
"4432",37,20,129,1.85,0.615185639090233,15.5038759689922,28.6821705426357
"4433",45,23,129,1.95652173913043,0.67116827384117,17.8294573643411,34.8837209302326
"4434",42,23,129,1.82608695652174,0.602175402354219,17.8294573643411,32.5581395348837
"4435",39,17,129,2.29411764705882,0.83034830207343,13.1782945736434,30.2325581395349
"4436",39,22,129,1.77272727272727,0.572519192771331,17.0542635658915,30.2325581395349
"4437",33,24,129,1.375,0.318453731118535,18.6046511627907,25.5813953488372
"4438",37,21,129,1.76190476190476,0.566395474920801,16.2790697674419,28.6821705426357
"4439",34,18,129,1.88888888888889,0.635988766719997,13.953488372093,26.3565891472868
"4440",40,20,129,2,0.693147180559945,15.5038759689922,31.0077519379845
"4441",37,15,129,2.46666666666667,0.902867711542014,11.6279069767442,28.6821705426357
"4442",34,17,129,2,0.693147180559945,13.1782945736434,26.3565891472868
"4443",41,25,129,1.64,0.494696241836107,19.3798449612403,31.7829457364341
"4444",43,16,129,2.6875,0.988611393453781,12.4031007751938,33.3333333333333
"4445",36,19,129,1.89473684210526,0.63907995928967,14.7286821705426,27.906976744186
"4446",36,21,129,1.71428571428571,0.538996500732687,16.2790697674419,27.906976744186
"4447",37,33,129,1.12121212121212,0.114410351177744,25.5813953488372,28.6821705426357
"4448",44,21,129,2.0952380952381,0.739667196194838,16.2790697674419,34.1085271317829
"4449",47,25,129,1.88,0.631271776841858,19.3798449612403,36.4341085271318
"4450",39,25,129,1.56,0.444685821261446,19.3798449612403,30.2325581395349
"4451",30,26,129,1.15384615384615,0.143100843640673,20.1550387596899,23.2558139534884
"4452",32,18,129,1.77777777777778,0.575364144903562,13.953488372093,24.8062015503876
"4453",42,30,129,1.4,0.336472236621213,23.2558139534884,32.5581395348837
"4454",42,23,129,1.82608695652174,0.602175402354219,17.8294573643411,32.5581395348837
"4455",37,24,129,1.54166666666667,0.432864082296279,18.6046511627907,28.6821705426357
"4456",42,21,129,2,0.693147180559945,16.2790697674419,32.5581395348837
"4457",41,25,129,1.64,0.494696241836107,19.3798449612403,31.7829457364341
"4458",41,22,129,1.86363636363636,0.622529613345992,17.0542635658915,31.7829457364341
"4459",39,20,129,1.95,0.667829372575655,15.5038759689922,30.2325581395349
"4460",30,23,129,1.30434782608696,0.265703165733006,17.8294573643411,23.2558139534884
"4461",32,18,129,1.77777777777778,0.575364144903562,13.953488372093,24.8062015503876
"4462",35,22,129,1.59090909090909,0.464305608131098,17.0542635658915,27.1317829457364
"4463",34,20,129,1.7,0.53062825106217,15.5038759689922,26.3565891472868
"4464",32,31,129,1.03225806451613,0.0317486983145803,24.031007751938,24.8062015503876
"4465",38,20,129,1.9,0.641853886172395,15.5038759689922,29.4573643410853
"4466",37,30,129,1.23333333333333,0.209720530982069,23.2558139534884,28.6821705426357
"4467",27,17,129,1.58823529411765,0.462623521948113,13.1782945736434,20.9302325581395
"4468",40,21,129,1.9047619047619,0.644357016390513,16.2790697674419,31.0077519379845
"4469",44,21,129,2.0952380952381,0.739667196194838,16.2790697674419,34.1085271317829
"4470",42,21,129,2,0.693147180559945,16.2790697674419,32.5581395348837
"4471",52,23,129,2.26086956521739,0.815749502652278,17.8294573643411,40.3100775193798
"4472",34,29,129,1.17241379310345,0.159064694629687,22.4806201550388,26.3565891472868
"4473",42,21,129,2,0.693147180559945,16.2790697674419,32.5581395348837
"4474",41,21,129,1.95238095238095,0.669049628980885,16.2790697674419,31.7829457364341
"4475",28,20,129,1.4,0.336472236621213,15.5038759689922,21.7054263565891
"4476",32,24,129,1.33333333333333,0.287682072451781,18.6046511627907,24.8062015503876
"4477",37,17,129,2.17647058823529,0.777704568588008,13.1782945736434,28.6821705426357
"4478",35,17,129,2.05882352941176,0.722134717433197,13.1782945736434,27.1317829457364
"4479",27,20,129,1.35,0.300104592450338,15.5038759689922,20.9302325581395
"4480",36,21,129,1.71428571428571,0.538996500732687,16.2790697674419,27.906976744186
"4481",23,21,129,1.0952380952381,0.0909717782057268,16.2790697674419,17.8294573643411
"4482",36,18,129,2,0.693147180559945,13.953488372093,27.906976744186
"4483",29,19,129,1.52631578947368,0.422856850820034,14.7286821705426,22.4806201550388
"4484",35,23,129,1.52173913043478,0.419853845560264,17.8294573643411,27.1317829457364
"4485",40,18,129,2.22222222222222,0.798507696217772,13.953488372093,31.0077519379845
"4486",39,18,129,2.16666666666667,0.773189888233482,13.953488372093,30.2325581395349
"4487",41,23,129,1.78260869565217,0.578077850775158,17.8294573643411,31.7829457364341
"4488",46,18,129,2.55555555555556,0.93826963859293,13.953488372093,35.6589147286822
"4489",31,17,129,1.82352941176471,0.60077386042893,13.1782945736434,24.031007751938
"4490",36,23,129,1.56521739130435,0.44802472252696,17.8294573643411,27.906976744186
"4491",38,24,129,1.58333333333333,0.45953232937844,18.6046511627907,29.4573643410853
"4492",51,23,129,2.21739130434783,0.796331416795176,17.8294573643411,39.5348837209302
"4493",39,19,129,2.05263157894737,0.719122666963206,14.7286821705426,30.2325581395349
"4494",36,20,129,1.8,0.587786664902119,15.5038759689922,27.906976744186
"4495",41,18,129,2.27777777777778,0.823200308808143,13.953488372093,31.7829457364341
"4496",44,23,129,1.91304347826087,0.648695417989111,17.8294573643411,34.1085271317829
"4497",41,22,129,1.86363636363636,0.622529613345992,17.0542635658915,31.7829457364341
"4498",45,29,129,1.55172413793103,0.439366659783846,22.4806201550388,34.8837209302326
"4499",36,22,129,1.63636363636364,0.492476485097794,17.0542635658915,27.906976744186
"4500",44,26,129,1.69230769230769,0.526093095896779,20.1550387596899,34.1085271317829
"4501",40,22,129,1.81818181818182,0.59783700075562,17.0542635658915,31.0077519379845
"4502",38,22,129,1.72727272727273,0.54654370636807,17.0542635658915,29.4573643410853
"4503",40,19,129,2.10526315789474,0.744440474947496,14.7286821705426,31.0077519379845
"4504",38,19,129,2,0.693147180559945,14.7286821705426,29.4573643410853
"4505",41,23,129,1.78260869565217,0.578077850775158,17.8294573643411,31.7829457364341
"4506",41,20,129,2.05,0.717839793150317,15.5038759689922,31.7829457364341
"4507",37,26,129,1.42307692307692,0.352821374622742,20.1550387596899,28.6821705426357
"4508",34,21,129,1.61904761904762,0.481838086892738,16.2790697674419,26.3565891472868
"4509",33,26,129,1.26923076923077,0.238411023444998,20.1550387596899,25.5813953488372
"4510",35,25,129,1.4,0.336472236621213,19.3798449612403,27.1317829457364
"4511",33,22,129,1.5,0.405465108108164,17.0542635658915,25.5813953488372
"4512",41,27,129,1.51851851851852,0.417735200699979,20.9302325581395,31.7829457364341
"4513",29,21,129,1.38095238095238,0.322773392263051,16.2790697674419,22.4806201550388
"4514",31,24,129,1.29166666666667,0.255933374137201,18.6046511627907,24.031007751938
"4515",32,30,129,1.06666666666667,0.0645385211375712,23.2558139534884,24.8062015503876
"4516",31,25,129,1.24,0.215111379616945,19.3798449612403,24.031007751938
"4517",37,22,129,1.68181818181818,0.519875459285909,17.0542635658915,28.6821705426357
"4518",37,23,129,1.60869565217391,0.475423696715075,17.8294573643411,28.6821705426357
"4519",33,20,129,1.65,0.500775287912489,15.5038759689922,25.5813953488372
"4520",26,28,129,0.928571428571429,-0.0741079721537218,21.7054263565891,20.1550387596899
"4521",34,21,129,1.61904761904762,0.481838086892738,16.2790697674419,26.3565891472868
"4522",25,28,129,0.892857142857143,-0.113328685307003,21.7054263565891,19.3798449612403
"4523",31,22,129,1.40909090909091,0.34294475112683,17.0542635658915,24.031007751938
"4524",31,14,129,2.21428571428571,0.794929874869888,10.8527131782946,24.031007751938
"4525",35,20,129,1.75,0.559615787935423,15.5038759689922,27.1317829457364
"4526",35,22,129,1.59090909090909,0.464305608131098,17.0542635658915,27.1317829457364
"4527",34,30,129,1.13333333333333,0.125163142954006,23.2558139534884,26.3565891472868
"4528",37,23,129,1.60869565217391,0.475423696715075,17.8294573643411,28.6821705426357
"4529",44,20,129,2.2,0.78845736036427,15.5038759689922,34.1085271317829
